All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:1:26
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.623480	     0.144	    -0.029	    -0.283	     0.319
  1.626800	     0.151	    -0.038	    -0.306	     0.343
  1.630120	     0.156	    -0.042	    -0.304	     0.344
  1.633440	     0.142	    -0.043	    -0.299	     0.334
  1.636760	     0.167	    -0.023	    -0.268	     0.317
  1.640080	     0.145	    -0.062	    -0.296	     0.335
  1.643400	     0.156	    -0.031	    -0.312	     0.350
  1.646720	     0.169	    -0.055	    -0.299	     0.348
  1.650040	     0.152	    -0.012	    -0.287	     0.325
  1.653360	     0.155	    -0.019	    -0.314	     0.351
  1.656680	     0.158	    -0.023	    -0.281	     0.323
  1.660000	     0.160	    -0.023	    -0.288	     0.330
  1.663320	     0.157	    -0.049	    -0.298	     0.340
  1.666640	     0.154	    -0.018	    -0.315	     0.351
  1.669960	     0.160	    -0.035	    -0.299	     0.341
  1.673280	     0.164	    -0.012	    -0.268	     0.314
  1.676600	     0.155	    -0.026	    -0.313	     0.350
  1.679920	     0.157	    -0.048	    -0.281	     0.325
  1.683240	     0.166	    -0.009	    -0.314	     0.355
  1.686560	     0.163	    -0.034	    -0.281	     0.327
  1.689880	     0.161	    -0.037	    -0.299	     0.342
  1.693200	     0.140	    -0.026	    -0.318	     0.348
  1.696520	     0.137	    -0.019	    -0.329	     0.357
  1.699840	     0.140	    -0.010	    -0.304	     0.335
  1.703160	     0.158	    -0.009	    -0.282	     0.323
  1.706480	     0.155	    -0.024	    -0.302	     0.340
  1.709800	     0.130	    -0.032	    -0.313	     0.340
  1.713120	     0.145	    -0.030	    -0.283	     0.319
  1.716440	     0.147	    -0.074	    -0.303	     0.345
  1.719760	     0.159	    -0.021	    -0.293	     0.334
  1.723080	     0.145	    -0.045	    -0.293	     0.330
  1.726400	     0.144	    -0.010	    -0.326	     0.357
  1.729720	     0.127	    -0.027	    -0.303	     0.330
  1.733040	     0.147	    -0.022	    -0.304	     0.338
  1.736360	     0.147	    -0.023	    -0.307	     0.341
  1.739680	     0.170	    -0.010	    -0.308	     0.352
  1.743000	     0.138	    -0.027	    -0.293	     0.325
  1.746320	     0.144	    -0.048	    -0.298	     0.334
  1.749640	     0.126	    -0.015	    -0.308	     0.333
  1.752960	     0.108	    -0.032	    -0.298	     0.319
  1.756280	     0.127	    -0.039	    -0.273	     0.304
  1.759600	     0.143	    -0.029	    -0.291	     0.326
  1.762920	     0.126	    -0.049	    -0.284	     0.315
  1.766240	     0.127	    -0.043	    -0.319	     0.346
  1.769560	     0.142	    -0.045	    -0.289	     0.325
  1.772880	     0.151	    -0.027	    -0.299	     0.336
  1.776200	     0.151	    -0.042	    -0.291	     0.331
  1.779520	     0.144	    -0.038	    -0.299	     0.334
  1.782840	     0.133	    -0.022	    -0.288	     0.318
  1.786160	     0.152	    -0.043	    -0.279	     0.321
  1.789480	     0.148	    -0.038	    -0.269	     0.309
  1.792800	     0.162	    -0.043	    -0.309	     0.352
  1.796120	     0.161	    -0.021	    -0.269	     0.314
  1.799440	     0.149	    -0.037	    -0.305	     0.341
  1.802760	     0.137	    -0.016	    -0.285	     0.317
  1.806080	     0.146	    -0.015	    -0.279	     0.315
  1.809400	     0.133	    -0.017	    -0.301	     0.330
  1.812720	     0.148	    -0.014	    -0.274	     0.312
  1.816040	     0.138	    -0.010	    -0.305	     0.335
  1.819360	     0.116	    -0.026	    -0.293	     0.316
  1.822680	     0.142	    -0.055	    -0.293	     0.330
  1.826000	     0.148	    -0.025	    -0.294	     0.330
  1.829320	     0.160	    -0.034	    -0.286	     0.329
  1.832640	     0.146	    -0.037	    -0.284	     0.321
  1.835960	     0.148	    -0.011	    -0.293	     0.328
  1.839280	     0.143	    -0.020	    -0.276	     0.311
  1.842600	     0.119	    -0.032	    -0.285	     0.310
  1.845920	     0.155	    -0.036	    -0.277	     0.319
  1.849240	     0.138	    -0.041	    -0.311	     0.343
  1.852560	     0.141	    -0.029	    -0.299	     0.332
  1.855880	     0.141	    -0.010	    -0.305	     0.336
  1.859200	     0.145	    -0.028	    -0.301	     0.335
  1.862520	     0.130	    -0.040	    -0.282	     0.313
  1.865840	     0.150	    -0.045	    -0.296	     0.335
  1.869160	     0.144	    -0.025	    -0.308	     0.341
  1.872480	     0.141	    -0.034	    -0.301	     0.334
  1.875800	     0.146	    -0.035	    -0.309	     0.344
  1.879120	     0.137	    -0.029	    -0.294	     0.326
  1.882440	     0.141	    -0.038	    -0.299	     0.333
  1.885760	     0.170	    -0.027	    -0.293	     0.340
  1.889080	     0.138	    -0.041	    -0.298	     0.331
  1.892400	     0.150	    -0.009	    -0.299	     0.335
  1.895720	     0.148	    -0.049	    -0.274	     0.315
  1.899040	     0.139	    -0.029	    -0.301	     0.333
  1.902360	     0.133	    -0.030	    -0.299	     0.329
  1.905680	     0.133	    -0.038	    -0.323	     0.351
  1.909000	     0.137	    -0.021	    -0.313	     0.342
  1.912320	     0.140	    -0.014	    -0.316	     0.346
  1.915640	     0.149	    -0.023	    -0.288	     0.325
  1.918960	     0.159	    -0.020	    -0.309	     0.348
  1.922280	     0.126	    -0.033	    -0.273	     0.302
  1.925600	     0.159	    -0.040	    -0.276	     0.321
  1.928920	     0.147	    -0.015	    -0.318	     0.351
  1.932240	     0.144	    -0.040	    -0.321	     0.354
  1.935560	     0.151	    -0.027	    -0.306	     0.342
  1.938880	     0.147	    -0.047	    -0.292	     0.330
  1.942200	     0.176	    -0.036	    -0.319	     0.366
  1.945520	     0.158	    -0.015	    -0.292	     0.332
  1.948840	     0.161	    -0.063	    -0.299	     0.345
  1.952160	     0.140	    -0.015	    -0.288	     0.321
  1.955480	     0.141	    -0.021	    -0.300	     0.332
  1.958800	     0.148	    -0.059	    -0.296	     0.336
  1.962120	     0.130	    -0.046	    -0.303	     0.333
  1.965440	     0.160	    -0.036	    -0.282	     0.326
  1.968760	     0.131	    -0.031	    -0.297	     0.326
  1.972080	     0.144	    -0.018	    -0.336	     0.366
  1.975400	     0.155	    -0.057	    -0.289	     0.333
  1.978720	     0.138	    -0.039	    -0.316	     0.347
  1.982040	     0.144	    -0.042	    -0.308	     0.343
  1.985360	     0.133	    -0.035	    -0.316	     0.345
  1.988680	     0.168	    -0.009	    -0.286	     0.332
  1.992000	     0.136	    -0.030	    -0.313	     0.343
  1.995320	     0.151	    -0.026	    -0.322	     0.357
  1.998640	     0.145	    -0.043	    -0.318	     0.352
  2.001960	     0.142	    -0.010	    -0.304	     0.336
  2.005280	     0.162	    -0.048	    -0.296	     0.341
  2.008600	     0.152	    -0.039	    -0.303	     0.341
  2.011920	     0.129	    -0.034	    -0.290	     0.319
  2.015240	     0.133	    -0.017	    -0.283	     0.313
  2.018560	     0.135	    -0.033	    -0.289	     0.321
  2.021880	     0.152	    -0.026	    -0.320	     0.355
  2.025200	     0.133	    -0.045	    -0.293	     0.325
  2.028520	     0.129	    -0.020	    -0.301	     0.328
  2.031840	     0.134	    -0.025	    -0.304	     0.333
  2.035160	     0.140	    -0.055	    -0.313	     0.347
  2.038480	     0.150	    -0.024	    -0.268	     0.308
  2.041800	     0.120	    -0.038	    -0.293	     0.319
  2.045120	     0.152	    -0.025	    -0.300	     0.337
  2.048440	     0.131	    -0.053	    -0.301	     0.333
  2.051760	     0.150	    -0.024	    -0.293	     0.330
  2.055080	     0.143	    -0.014	    -0.303	     0.335
  2.058400	     0.133	    -0.010	    -0.325	     0.351
  2.061720	     0.140	    -0.025	    -0.309	     0.340
  2.065040	     0.132	    -0.034	    -0.274	     0.306
  2.068360	     0.127	    -0.010	    -0.304	     0.330
  2.071680	     0.153	    -0.023	    -0.319	     0.355
  2.075000	     0.134	    -0.006	    -0.302	     0.330
  2.078320	     0.130	    -0.029	    -0.284	     0.314
  2.081640	     0.156	    -0.029	    -0.284	     0.325
  2.084960	     0.149	    -0.038	    -0.306	     0.342
  2.088280	     0.153	    -0.030	    -0.316	     0.352
  2.091600	     0.142	    -0.033	    -0.276	     0.312
  2.094920	     0.138	    -0.051	    -0.288	     0.323
  2.098240	     0.140	    -0.048	    -0.289	     0.325
  2.101560	     0.149	    -0.021	    -0.294	     0.330
  2.104880	     0.137	    -0.046	    -0.275	     0.311
  2.108200	     0.132	    -0.027	    -0.305	     0.333
  2.111520	     0.152	    -0.036	    -0.316	     0.352
  2.114840	     0.122	    -0.034	    -0.311	     0.336
  2.118160	     0.158	    -0.035	    -0.294	     0.336
  2.121480	     0.137	    -0.028	    -0.297	     0.328
  2.124800	     0.170	    -0.068	    -0.283	     0.337
  2.128120	     0.143	    -0.034	    -0.306	     0.339
  2.131440	     0.144	    -0.024	    -0.338	     0.368
  2.134760	     0.134	    -0.035	    -0.295	     0.326
  2.138080	     0.145	    -0.028	    -0.293	     0.328
  2.141400	     0.147	    -0.052	    -0.328	     0.363
  2.144720	     0.142	    -0.015	    -0.304	     0.336
  2.148040	     0.131	    -0.054	    -0.320	     0.350
  2.151360	     0.123	    -0.018	    -0.313	     0.337
  2.154680	     0.135	    -0.035	    -0.317	     0.346
  2.158000	     0.138	    -0.007	    -0.321	     0.349
  2.161320	     0.169	    -0.034	    -0.312	     0.356
  2.164640	     0.154	    -0.026	    -0.322	     0.358
  2.167960	     0.139	    -0.008	    -0.311	     0.341
  2.171280	     0.138	    -0.041	    -0.298	     0.331
  2.174600	     0.135	    -0.023	    -0.310	     0.339
  2.177920	     0.125	    -0.018	    -0.292	     0.318
  2.181240	     0.146	    -0.038	    -0.317	     0.351
  2.184560	     0.142	    -0.052	    -0.266	     0.306
  2.187880	     0.132	    -0.033	    -0.312	     0.340
  2.191200	     0.126	    -0.034	    -0.279	     0.308
  2.194520	     0.155	    -0.036	    -0.283	     0.325
  2.197840	     0.149	    -0.021	    -0.295	     0.331
  2.201160	     0.155	    -0.029	    -0.315	     0.352
  2.204480	     0.125	    -0.041	    -0.332	     0.357
  2.207800	     0.138	    -0.048	    -0.276	     0.312
  2.211120	     0.162	    -0.018	    -0.294	     0.336
  2.214440	     0.138	    -0.048	    -0.306	     0.339
  2.217760	     0.122	    -0.017	    -0.302	     0.326
  2.221080	     0.130	    -0.028	    -0.291	     0.320
  2.224400	     0.131	    -0.051	    -0.293	     0.325
  2.227720	     0.150	    -0.027	    -0.313	     0.348
  2.231040	     0.150	    -0.006	    -0.276	     0.314
  2.234360	     0.138	    -0.020	    -0.318	     0.347
  2.237680	     0.135	    -0.008	    -0.324	     0.351
  2.241000	     0.130	    -0.046	    -0.309	     0.338
  2.244320	     0.159	    -0.032	    -0.296	     0.338
  2.247640	     0.140	    -0.048	    -0.310	     0.344
  2.250960	     0.165	    -0.055	    -0.299	     0.346
  2.254280	     0.158	    -0.024	    -0.300	     0.340
  2.257600	     0.144	    -0.027	    -0.313	     0.346
  2.260920	     0.144	    -0.010	    -0.316	     0.347
  2.264240	     0.160	    -0.026	    -0.298	     0.339
  2.267560	     0.174	    -0.049	    -0.317	     0.365
  2.270880	     0.148	    -0.014	    -0.261	     0.300
  2.274200	     0.123	    -0.014	    -0.298	     0.323
  2.277520	     0.151	    -0.040	    -0.314	     0.351
  2.280840	     0.161	    -0.051	    -0.318	     0.360
  2.284160	     0.146	    -0.036	    -0.303	     0.338
  2.287480	     0.129	    -0.023	    -0.306	     0.333
  2.290800	     0.145	    -0.066	    -0.280	     0.322
  2.294120	     0.148	    -0.036	    -0.315	     0.350
  2.297440	     0.140	    -0.046	    -0.293	     0.328
  2.300760	     0.141	    -0.029	    -0.318	     0.349
  2.304080	     0.135	    -0.048	    -0.314	     0.345
  2.307400	     0.150	    -0.019	    -0.299	     0.335
  2.310720	     0.134	    -0.014	    -0.287	     0.317
  2.314040	     0.157	    -0.034	    -0.306	     0.346
  2.317360	     0.109	    -0.039	    -0.313	     0.334
  2.320680	     0.133	    -0.012	    -0.306	     0.334
  2.324000	     0.140	    -0.038	    -0.319	     0.350
  2.327320	     0.145	    -0.009	    -0.278	     0.314
  2.330640	     0.145	    -0.025	    -0.280	     0.316
  2.333960	     0.130	    -0.012	    -0.340	     0.364
  2.337280	     0.160	    -0.038	    -0.293	     0.336
  2.340600	     0.140	    -0.022	    -0.298	     0.330
  2.343920	     0.149	    -0.026	    -0.309	     0.344
  2.347240	     0.142	    -0.019	    -0.323	     0.353
  2.350560	     0.138	    -0.057	    -0.308	     0.342
  2.353880	     0.140	    -0.024	    -0.292	     0.325
  2.357200	     0.141	    -0.027	    -0.319	     0.350
  2.360520	     0.130	    -0.030	    -0.319	     0.346
  2.363840	     0.137	    -0.018	    -0.305	     0.335
  2.367160	     0.143	    -0.051	    -0.335	     0.368
  2.370480	     0.126	    -0.020	    -0.290	     0.317
  2.373800	     0.149	    -0.024	    -0.297	     0.333
  2.377120	     0.140	    -0.021	    -0.313	     0.344
  2.380440	     0.157	    -0.007	    -0.303	     0.341
  2.383760	     0.141	    -0.049	    -0.301	     0.336
  2.387080	     0.155	    -0.029	    -0.299	     0.338
  2.390400	     0.138	    -0.038	    -0.287	     0.321
  2.393720	     0.137	     0.005	    -0.304	     0.333
  2.397040	     0.126	    -0.037	    -0.310	     0.337
  2.400360	     0.152	    -0.023	    -0.331	     0.365
  2.403680	     0.130	    -0.032	    -0.324	     0.351
  2.407000	     0.150	    -0.024	    -0.310	     0.345
  2.410320	     0.146	    -0.015	    -0.303	     0.337
  2.413640	     0.156	    -0.032	    -0.304	     0.343
  2.416960	     0.140	    -0.017	    -0.264	     0.299
  2.420280	     0.145	     0.012	    -0.319	     0.351
  2.423600	     0.135	    -0.062	    -0.309	     0.343
  2.426920	     0.148	    -0.026	    -0.302	     0.337
  2.430240	     0.133	    -0.023	    -0.318	     0.345
  2.433560	     0.142	    -0.048	    -0.306	     0.341
  2.436880	     0.140	    -0.043	    -0.291	     0.326
  2.440200	     0.147	    -0.039	    -0.319	     0.353
  2.443520	     0.173	    -0.049	    -0.298	     0.348
  2.446840	     0.148	    -0.034	    -0.298	     0.334
  2.450160	     0.137	    -0.039	    -0.298	     0.330
  2.453480	     0.140	    -0.043	    -0.304	     0.337
  2.456800	     0.140	    -0.029	    -0.306	     0.338
  2.460120	     0.128	    -0.006	    -0.298	     0.324
  2.463440	     0.153	    -0.030	    -0.303	     0.341
  2.466760	     0.143	    -0.049	    -0.298	     0.334
  2.470080	     0.136	    -0.028	    -0.278	     0.311
  2.473400	     0.143	    -0.023	    -0.298	     0.331
  2.476720	     0.135	    -0.017	    -0.305	     0.334
  2.480040	     0.151	    -0.048	    -0.301	     0.340
  2.483360	     0.159	    -0.034	    -0.319	     0.358
  2.486680	     0.144	    -0.014	    -0.314	     0.346
  2.490000	     0.141	    -0.032	    -0.299	     0.332
  2.493320	     0.185	    -0.027	    -0.304	     0.357
  2.496640	     0.120	    -0.032	    -0.300	     0.325
  2.499960	     0.123	    -0.029	    -0.318	     0.342
  2.503280	     0.151	    -0.017	    -0.328	     0.361
  2.506600	     0.142	     0.009	    -0.308	     0.339
  2.509920	     0.156	    -0.030	    -0.313	     0.351
  2.513240	     0.162	    -0.012	    -0.304	     0.345
  2.516560	     0.145	    -0.018	    -0.316	     0.348
  2.519880	     0.156	    -0.056	    -0.305	     0.347
  2.523200	     0.150	    -0.035	    -0.288	     0.327
  2.526520	     0.126	    -0.024	    -0.300	     0.326
  2.529840	     0.148	    -0.053	    -0.324	     0.360
  2.533160	     0.152	    -0.022	    -0.316	     0.351
  2.536480	     0.148	    -0.008	    -0.302	     0.336
  2.539800	     0.155	    -0.054	    -0.308	     0.349
  2.543120	     0.165	    -0.009	    -0.298	     0.341
  2.546440	     0.136	    -0.014	    -0.282	     0.313
  2.549760	     0.155	    -0.047	    -0.310	     0.350
  2.553080	     0.146	    -0.032	    -0.306	     0.341
  2.556400	     0.145	    -0.048	    -0.301	     0.338
  2.559720	     0.120	    -0.029	    -0.313	     0.336
  2.563040	     0.121	    -0.051	    -0.326	     0.351
  2.566360	     0.143	    -0.020	    -0.326	     0.357
  2.569680	     0.151	    -0.048	    -0.293	     0.333
  2.573000	     0.137	    -0.024	    -0.327	     0.355
  2.576320	     0.127	    -0.049	    -0.315	     0.343
  2.579640	     0.144	    -0.035	    -0.306	     0.340
  2.582960	     0.124	    -0.054	    -0.287	     0.317
  2.586280	     0.122	    -0.049	    -0.323	     0.349
  2.589600	     0.145	    -0.039	    -0.279	     0.317
  2.592920	     0.133	    -0.032	    -0.319	     0.347
  2.596240	     0.145	    -0.051	    -0.317	     0.352
  2.599560	     0.152	    -0.043	    -0.290	     0.330
  2.602880	     0.112	    -0.050	    -0.301	     0.325
  2.606200	     0.149	    -0.015	    -0.308	     0.342
  2.609520	     0.136	    -0.047	    -0.326	     0.356
  2.612840	     0.138	     0.001	    -0.313	     0.342
  2.616160	     0.146	    -0.031	    -0.320	     0.353
  2.619480	     0.131	    -0.015	    -0.291	     0.319
  2.622800	     0.124	    -0.042	    -0.287	     0.315
  2.626120	     0.164	    -0.041	    -0.313	     0.356
  2.629440	     0.127	    -0.007	    -0.318	     0.342
  2.632760	     0.130	    -0.028	    -0.299	     0.327
  2.636080	     0.142	    -0.046	    -0.321	     0.354
  2.639400	     0.148	    -0.031	    -0.299	     0.335
  2.642720	     0.153	    -0.018	    -0.324	     0.359
  2.646040	     0.142	    -0.033	    -0.288	     0.323
  2.649360	     0.141	    -0.023	    -0.299	     0.331
  2.652680	     0.142	    -0.032	    -0.299	     0.333
  2.656000	     0.149	    -0.045	    -0.306	     0.343
  2.659320	     0.124	    -0.032	    -0.315	     0.340
  2.662640	     0.124	    -0.024	    -0.294	     0.320
  2.665960	     0.122	     0.001	    -0.323	     0.345
  2.669280	     0.124	    -0.038	    -0.303	     0.330
  2.672600	     0.132	    -0.028	    -0.319	     0.346
  2.675920	     0.158	    -0.014	    -0.315	     0.353
  2.679240	     0.167	    -0.033	    -0.319	     0.362
  2.682560	     0.140	    -0.065	    -0.324	     0.359
  2.685880	     0.155	    -0.032	    -0.326	     0.362
  2.689200	     0.131	    -0.016	    -0.312	     0.339
  2.692520	     0.151	    -0.049	    -0.309	     0.347
  2.695840	     0.140	    -0.031	    -0.298	     0.331
  2.699160	     0.172	    -0.011	    -0.313	     0.357
  2.702480	     0.144	    -0.030	    -0.309	     0.342
  2.705800	     0.143	    -0.032	    -0.308	     0.341
  2.709120	     0.146	    -0.048	    -0.298	     0.335
  2.712440	     0.124	    -0.032	    -0.309	     0.334
  2.715760	     0.122	    -0.003	    -0.284	     0.309
  2.719080	     0.139	    -0.024	    -0.298	     0.330
  2.722400	     0.129	     0.000	    -0.301	     0.327
  2.725720	     0.151	    -0.051	    -0.303	     0.342
  2.729040	     0.123	    -0.051	    -0.314	     0.341
  2.732360	     0.142	    -0.043	    -0.318	     0.351
  2.735680	     0.139	    -0.023	    -0.309	     0.340
  2.739000	     0.137	    -0.047	    -0.309	     0.341
  2.742320	     0.141	    -0.023	    -0.303	     0.335
  2.745640	     0.138	    -0.023	    -0.302	     0.333
  2.748960	     0.135	    -0.020	    -0.311	     0.340
  2.752280	     0.135	    -0.009	    -0.299	     0.328
  2.755600	     0.148	    -0.018	    -0.322	     0.355
  2.758920	     0.152	    -0.044	    -0.345	     0.380
  2.762240	     0.171	    -0.032	    -0.324	     0.368
  2.765560	     0.172	    -0.040	    -0.316	     0.362
  2.768880	     0.155	    -0.024	    -0.268	     0.311
  2.772200	     0.142	    -0.026	    -0.329	     0.359
  2.775520	     0.143	    -0.016	    -0.313	     0.344
  2.778840	     0.162	    -0.023	    -0.317	     0.357
  2.782160	     0.174	    -0.038	    -0.289	     0.339
  2.785480	     0.151	    -0.065	    -0.313	     0.354
  2.788800	     0.182	    -0.037	    -0.306	     0.358
  2.792120	     0.138	    -0.037	    -0.299	     0.331
  2.795440	     0.113	    -0.014	    -0.294	     0.315
  2.798760	     0.158	    -0.010	    -0.278	     0.320
  2.802080	     0.163	    -0.026	    -0.287	     0.331
  2.805400	     0.159	    -0.038	    -0.316	     0.356
  2.808720	     0.139	    -0.012	    -0.279	     0.312
  2.812040	     0.143	    -0.042	    -0.297	     0.332
  2.815360	     0.132	    -0.039	    -0.311	     0.340
  2.818680	     0.146	    -0.012	    -0.308	     0.341
  2.822000	     0.155	    -0.023	    -0.300	     0.338
  2.825320	     0.140	    -0.035	    -0.324	     0.355
  2.828640	     0.125	    -0.040	    -0.306	     0.333
  2.831960	     0.144	    -0.033	    -0.291	     0.326
  2.835280	     0.145	    -0.020	    -0.308	     0.341
  2.838600	     0.156	    -0.026	    -0.309	     0.347
  2.841920	     0.146	    -0.003	    -0.319	     0.351
  2.845240	     0.166	    -0.039	    -0.306	     0.350
  2.848560	     0.148	    -0.050	    -0.314	     0.351
  2.851880	     0.131	    -0.031	    -0.303	     0.332
  2.855200	     0.136	    -0.024	    -0.323	     0.351
  2.858520	     0.154	    -0.048	    -0.309	     0.349
  2.861840	     0.144	    -0.029	    -0.297	     0.331
  2.865160	     0.142	    -0.016	    -0.308	     0.340
  2.868480	     0.144	    -0.036	    -0.310	     0.344
  2.871800	     0.171	    -0.024	    -0.312	     0.357
  2.875120	     0.152	     0.002	    -0.329	     0.362
  2.878440	     0.153	    -0.046	    -0.297	     0.337
  2.881760	     0.146	    -0.016	    -0.286	     0.322
  2.885080	     0.139	    -0.023	    -0.329	     0.358
  2.888400	     0.138	    -0.031	    -0.293	     0.325
  2.891720	     0.134	    -0.021	    -0.304	     0.333
  2.895040	     0.156	    -0.048	    -0.304	     0.345
  2.898360	     0.137	    -0.045	    -0.305	     0.337
  2.901680	     0.141	    -0.049	    -0.291	     0.327
  2.905000	     0.142	    -0.030	    -0.309	     0.341
  2.908320	     0.148	     0.006	    -0.297	     0.332
  2.911640	     0.140	    -0.022	    -0.285	     0.318
  2.914960	     0.156	    -0.051	    -0.320	     0.360
  2.918280	     0.157	    -0.031	    -0.289	     0.330
  2.921600	     0.158	    -0.041	    -0.324	     0.363
  2.924920	     0.145	    -0.038	    -0.311	     0.345
  2.928240	     0.133	    -0.017	    -0.288	     0.318
  2.931560	     0.156	    -0.043	    -0.324	     0.362
  2.934880	     0.149	    -0.030	    -0.321	     0.355
  2.938200	     0.161	    -0.033	    -0.289	     0.332
  2.941520	     0.141	    -0.030	    -0.311	     0.343
  2.944840	     0.146	    -0.026	    -0.314	     0.347
  2.948160	     0.129	    -0.043	    -0.289	     0.319
  2.951480	     0.121	    -0.033	    -0.296	     0.321
  2.954800	     0.154	    -0.026	    -0.302	     0.340
  2.958120	     0.161	    -0.043	    -0.331	     0.371
  2.961440	     0.153	    -0.038	    -0.314	     0.351
  2.964760	     0.142	    -0.024	    -0.289	     0.323
  2.968080	     0.144	    -0.014	    -0.279	     0.314
  2.971400	     0.163	    -0.032	    -0.286	     0.331
  2.974720	     0.163	    -0.034	    -0.326	     0.366
  2.978040	     0.154	    -0.043	    -0.321	     0.359
  2.981360	     0.158	    -0.035	    -0.316	     0.355
  2.984680	     0.135	    -0.014	    -0.321	     0.349
  2.988000	     0.155	    -0.054	    -0.318	     0.358
  2.991320	     0.119	    -0.004	    -0.291	     0.314
  2.994640	     0.148	    -0.057	    -0.303	     0.342
  2.997960	     0.122	    -0.055	    -0.328	     0.354
  3.001280	     0.133	    -0.019	    -0.323	     0.350
  3.004600	     0.153	    -0.034	    -0.300	     0.338
  3.007920	     0.145	    -0.033	    -0.306	     0.340
  3.011240	     0.147	    -0.031	    -0.297	     0.333
  3.014560	     0.160	    -0.044	    -0.269	     0.316
  3.017880	     0.171	    -0.045	    -0.302	     0.350
  3.021200	     0.160	    -0.012	    -0.323	     0.361
  3.024520	     0.180	    -0.045	    -0.303	     0.355
  3.027840	     0.165	    -0.024	    -0.306	     0.348
  3.031160	     0.154	     0.004	    -0.314	     0.350
  3.034480	     0.132	    -0.031	    -0.316	     0.344
  3.037800	     0.155	    -0.006	    -0.273	     0.314
  3.041120	     0.158	    -0.046	    -0.326	     0.365
  3.044440	     0.153	    -0.015	    -0.285	     0.324
  3.047760	     0.160	    -0.025	    -0.300	     0.341
  3.051080	     0.172	    -0.034	    -0.307	     0.354
  3.054400	     0.149	    -0.038	    -0.318	     0.353
  3.057720	     0.138	    -0.041	    -0.289	     0.323
  3.061040	     0.151	    -0.016	    -0.295	     0.332
  3.064360	     0.142	    -0.031	    -0.306	     0.339
  3.067680	     0.156	    -0.015	    -0.302	     0.340
  3.071000	     0.114	    -0.014	    -0.301	     0.322
  3.074320	     0.170	    -0.039	    -0.289	     0.338
  3.077640	     0.142	    -0.025	    -0.319	     0.350
  3.080960	     0.143	    -0.014	    -0.290	     0.324
  3.084280	     0.154	    -0.030	    -0.285	     0.325
  3.087600	     0.151	    -0.014	    -0.308	     0.343
  3.090920	     0.152	    -0.019	    -0.289	     0.327
  3.094240	     0.163	    -0.032	    -0.309	     0.351
  3.097560	     0.138	    -0.035	    -0.283	     0.317
  3.100880	     0.152	    -0.035	    -0.291	     0.330
  3.104200	     0.156	    -0.014	    -0.326	     0.362
  3.107520	     0.120	    -0.017	    -0.311	     0.334
  3.110840	     0.155	    -0.028	    -0.323	     0.359
  3.114160	     0.144	    -0.021	    -0.315	     0.347
  3.117480	     0.129	    -0.026	    -0.326	     0.352
  3.120800	     0.132	    -0.035	    -0.301	     0.331
  3.124120	     0.158	    -0.034	    -0.331	     0.368
  3.127440	     0.141	    -0.046	    -0.289	     0.325
  3.130760	     0.160	    -0.031	    -0.301	     0.342
  3.134080	     0.148	    -0.025	    -0.291	     0.327
  3.137400	     0.141	    -0.040	    -0.319	     0.351
  3.140720	     0.126	    -0.034	    -0.289	     0.317
  3.144040	     0.162	    -0.038	    -0.308	     0.350
  3.147360	     0.137	    -0.041	    -0.321	     0.351
  3.150680	     0.144	    -0.035	    -0.291	     0.327
  3.154000	     0.152	    -0.048	    -0.291	     0.332
  3.157320	     0.148	    -0.054	    -0.309	     0.347
  3.160640	     0.157	    -0.026	    -0.298	     0.338
  3.163960	     0.165	    -0.041	    -0.290	     0.336
  3.167280	     0.151	    -0.044	    -0.292	     0.332
  3.170600	     0.157	    -0.053	    -0.277	     0.323
  3.173920	     0.129	    -0.035	    -0.297	     0.326
  3.177240	     0.151	    -0.014	    -0.302	     0.338
  3.180560	     0.127	    -0.037	    -0.295	     0.323
  3.183880	     0.156	    -0.008	    -0.321	     0.357
  3.187200	     0.143	    -0.051	    -0.303	     0.339
  3.190520	     0.135	    -0.035	    -0.294	     0.325
  3.193840	     0.125	    -0.046	    -0.283	     0.313
  3.197160	     0.160	    -0.030	    -0.294	     0.336
  3.200480	     0.141	    -0.029	    -0.314	     0.345
  3.203800	     0.141	    -0.051	    -0.298	     0.334
  3.207120	     0.115	    -0.021	    -0.324	     0.344
  3.210440	     0.158	    -0.009	    -0.313	     0.351
  3.213760	     0.160	    -0.045	    -0.309	     0.351
  3.217080	     0.175	    -0.045	    -0.289	     0.341
  3.220400	     0.164	    -0.024	    -0.283	     0.328
  3.223720	     0.151	    -0.033	    -0.266	     0.308
  3.227040	     0.158	    -0.027	    -0.307	     0.346
  3.230360	     0.160	    -0.023	    -0.300	     0.341
  3.233680	     0.156	    -0.041	    -0.309	     0.349
  3.237000	     0.144	    -0.027	    -0.302	     0.336
  3.240320	     0.140	    -0.054	    -0.294	     0.330
  3.243640	     0.165	    -0.028	    -0.302	     0.345
  3.246960	     0.159	    -0.032	    -0.288	     0.331
  3.250280	     0.142	    -0.038	    -0.298	     0.332
  3.253600	     0.155	    -0.037	    -0.287	     0.328
  3.256920	     0.144	    -0.024	    -0.317	     0.349
  3.260240	     0.151	    -0.021	    -0.316	     0.351
  3.263560	     0.140	    -0.038	    -0.328	     0.359
  3.266880	     0.155	    -0.020	    -0.328	     0.363
  3.270200	     0.148	    -0.018	    -0.301	     0.336
