All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:47:40
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.683240	     0.511	    -0.091	     0.072	     0.524
  1.686560	     0.511	    -0.096	     0.039	     0.521
  1.689880	     0.491	    -0.092	     0.090	     0.508
  1.693200	     0.513	    -0.085	     0.088	     0.527
  1.696520	     0.503	    -0.092	     0.032	     0.512
  1.699840	     0.498	    -0.109	     0.063	     0.514
  1.703160	     0.485	    -0.105	     0.044	     0.498
  1.706480	     0.485	    -0.088	     0.044	     0.495
  1.709800	     0.505	    -0.092	     0.025	     0.514
  1.713120	     0.499	    -0.072	     0.028	     0.505
  1.716440	     0.501	    -0.080	     0.050	     0.510
  1.719760	     0.505	    -0.065	     0.045	     0.511
  1.723080	     0.508	    -0.093	     0.054	     0.519
  1.726400	     0.483	    -0.057	     0.088	     0.494
  1.729720	     0.491	    -0.069	     0.041	     0.498
  1.733040	     0.488	    -0.061	     0.063	     0.496
  1.736360	     0.481	    -0.088	     0.044	     0.491
  1.739680	     0.485	    -0.097	     0.044	     0.497
  1.743000	     0.492	    -0.092	     0.069	     0.505
  1.746320	     0.473	    -0.084	     0.043	     0.482
  1.749640	     0.497	    -0.082	     0.029	     0.505
  1.752960	     0.494	    -0.073	     0.073	     0.505
  1.756280	     0.498	    -0.091	     0.085	     0.513
  1.759600	     0.478	    -0.070	     0.078	     0.489
  1.762920	     0.494	    -0.056	     0.071	     0.502
  1.766240	     0.485	    -0.095	     0.069	     0.499
  1.769560	     0.521	    -0.047	     0.061	     0.527
  1.772880	     0.469	    -0.057	     0.056	     0.476
  1.776200	     0.516	    -0.078	     0.090	     0.530
  1.779520	     0.496	    -0.088	     0.058	     0.507
  1.782840	     0.493	    -0.103	     0.046	     0.506
  1.786160	     0.483	    -0.082	     0.044	     0.492
  1.789480	     0.524	    -0.074	     0.061	     0.533
  1.792800	     0.484	    -0.095	     0.076	     0.499
  1.796120	     0.501	    -0.088	     0.064	     0.513
  1.799440	     0.527	    -0.090	     0.080	     0.541
  1.802760	     0.504	    -0.091	     0.062	     0.516
  1.806080	     0.489	    -0.072	     0.042	     0.496
  1.809400	     0.499	    -0.086	     0.065	     0.511
  1.812720	     0.479	    -0.100	     0.050	     0.492
  1.816040	     0.508	    -0.091	     0.022	     0.517
  1.819360	     0.475	    -0.094	     0.058	     0.488
  1.822680	     0.478	    -0.082	     0.058	     0.488
  1.826000	     0.513	    -0.068	     0.021	     0.518
  1.829320	     0.488	    -0.068	     0.089	     0.501
  1.832640	     0.478	    -0.082	     0.065	     0.489
  1.835960	     0.479	    -0.091	     0.063	     0.492
  1.839280	     0.498	    -0.101	     0.064	     0.512
  1.842600	     0.495	    -0.053	     0.060	     0.501
  1.845920	     0.483	    -0.063	     0.055	     0.490
  1.849240	     0.483	    -0.074	     0.062	     0.493
  1.852560	     0.518	    -0.068	     0.062	     0.526
  1.855880	     0.515	    -0.088	     0.065	     0.526
  1.859200	     0.505	    -0.075	     0.071	     0.515
  1.862520	     0.492	    -0.072	     0.047	     0.499
  1.865840	     0.482	    -0.078	     0.061	     0.492
  1.869160	     0.484	    -0.082	     0.068	     0.496
  1.872480	     0.485	    -0.096	     0.040	     0.496
  1.875800	     0.490	    -0.092	     0.043	     0.500
  1.879120	     0.474	    -0.100	     0.035	     0.486
  1.882440	     0.492	    -0.085	     0.071	     0.504
  1.885760	     0.502	    -0.089	     0.058	     0.513
  1.889080	     0.500	    -0.082	     0.064	     0.511
  1.892400	     0.476	    -0.068	     0.052	     0.484
  1.895720	     0.503	    -0.069	     0.070	     0.513
  1.899040	     0.470	    -0.073	     0.050	     0.478
  1.902360	     0.492	    -0.110	     0.064	     0.508
  1.905680	     0.487	    -0.079	     0.058	     0.497
  1.909000	     0.487	    -0.066	     0.032	     0.492
  1.912320	     0.498	    -0.095	     0.046	     0.509
  1.915640	     0.466	    -0.052	     0.041	     0.471
  1.918960	     0.529	    -0.085	     0.083	     0.542
  1.922280	     0.484	    -0.087	     0.059	     0.495
  1.925600	     0.490	    -0.065	     0.067	     0.499
  1.928920	     0.478	    -0.110	     0.051	     0.493
  1.932240	     0.489	    -0.080	     0.030	     0.496
  1.935560	     0.495	    -0.073	     0.068	     0.505
  1.938880	     0.495	    -0.094	     0.064	     0.508
  1.942200	     0.487	    -0.088	     0.043	     0.497
  1.945520	     0.479	    -0.097	     0.044	     0.491
  1.948840	     0.506	    -0.074	     0.055	     0.514
  1.952160	     0.492	    -0.071	     0.059	     0.501
  1.955480	     0.511	    -0.094	     0.043	     0.521
  1.958800	     0.490	    -0.082	     0.065	     0.501
  1.962120	     0.478	    -0.105	     0.080	     0.496
  1.965440	     0.475	    -0.072	     0.061	     0.484
  1.968760	     0.495	    -0.069	     0.074	     0.505
  1.972080	     0.469	    -0.071	     0.048	     0.477
  1.975400	     0.498	    -0.072	     0.069	     0.508
  1.978720	     0.492	    -0.075	     0.057	     0.501
  1.982040	     0.491	    -0.062	     0.058	     0.498
  1.985360	     0.518	    -0.091	     0.055	     0.529
  1.988680	     0.479	    -0.083	     0.044	     0.488
  1.992000	     0.508	    -0.068	     0.035	     0.514
  1.995320	     0.499	    -0.053	     0.064	     0.506
  1.998640	     0.508	    -0.086	     0.043	     0.517
  2.001960	     0.487	    -0.087	     0.053	     0.498
  2.005280	     0.487	    -0.088	     0.084	     0.502
  2.008600	     0.475	    -0.068	     0.066	     0.484
  2.011920	     0.480	    -0.096	     0.082	     0.496
  2.015240	     0.498	    -0.077	     0.065	     0.508
  2.018560	     0.501	    -0.052	     0.047	     0.506
  2.021880	     0.497	    -0.071	     0.042	     0.504
  2.025200	     0.507	    -0.088	     0.066	     0.519
  2.028520	     0.515	    -0.085	     0.063	     0.526
  2.031840	     0.515	    -0.070	     0.069	     0.524
  2.035160	     0.485	    -0.088	     0.064	     0.497
  2.038480	     0.512	    -0.070	     0.062	     0.520
  2.041800	     0.495	    -0.080	     0.065	     0.506
  2.045120	     0.504	    -0.073	     0.093	     0.518
  2.048440	     0.496	    -0.085	     0.058	     0.507
  2.051760	     0.481	    -0.072	     0.055	     0.489
  2.055080	     0.502	    -0.071	     0.059	     0.510
  2.058400	     0.481	    -0.068	     0.064	     0.490
  2.061720	     0.491	    -0.070	     0.055	     0.499
  2.065040	     0.484	    -0.069	     0.051	     0.492
  2.068360	     0.471	    -0.074	     0.075	     0.483
  2.071680	     0.488	    -0.078	     0.064	     0.498
  2.075000	     0.490	    -0.107	     0.023	     0.502
  2.078320	     0.489	    -0.071	     0.053	     0.497
  2.081640	     0.514	    -0.083	     0.059	     0.524
  2.084960	     0.501	    -0.089	     0.070	     0.514
  2.088280	     0.471	    -0.072	     0.087	     0.484
  2.091600	     0.500	    -0.094	     0.039	     0.510
  2.094920	     0.505	    -0.080	     0.048	     0.514
  2.098240	     0.498	    -0.077	     0.060	     0.507
  2.101560	     0.508	    -0.088	     0.062	     0.519
  2.104880	     0.498	    -0.084	     0.061	     0.509
  2.108200	     0.504	    -0.096	     0.070	     0.518
  2.111520	     0.503	    -0.077	     0.043	     0.511
  2.114840	     0.490	    -0.103	     0.069	     0.505
  2.118160	     0.524	    -0.085	     0.071	     0.536
  2.121480	     0.502	    -0.058	     0.034	     0.506
  2.124800	     0.515	    -0.060	     0.067	     0.523
  2.128120	     0.491	    -0.069	     0.048	     0.498
  2.131440	     0.518	    -0.070	     0.071	     0.528
  2.134760	     0.501	    -0.069	     0.049	     0.508
  2.138080	     0.516	    -0.074	     0.068	     0.526
  2.141400	     0.533	    -0.082	     0.043	     0.541
  2.144720	     0.499	    -0.065	     0.081	     0.510
  2.148040	     0.511	    -0.087	     0.056	     0.521
  2.151360	     0.503	    -0.084	     0.044	     0.512
  2.154680	     0.497	    -0.082	     0.053	     0.506
  2.158000	     0.495	    -0.098	     0.046	     0.507
  2.161320	     0.493	    -0.086	     0.053	     0.503
  2.164640	     0.477	    -0.089	     0.049	     0.488
  2.167960	     0.504	    -0.098	     0.050	     0.516
  2.171280	     0.478	    -0.091	     0.059	     0.490
  2.174600	     0.502	    -0.088	     0.069	     0.514
  2.177920	     0.510	    -0.075	     0.075	     0.521
  2.181240	     0.469	    -0.047	     0.053	     0.474
  2.184560	     0.490	    -0.099	     0.077	     0.506
  2.187880	     0.492	    -0.077	     0.083	     0.505
  2.191200	     0.498	    -0.077	     0.064	     0.508
  2.194520	     0.483	    -0.075	     0.055	     0.492
  2.197840	     0.476	    -0.062	     0.052	     0.483
  2.201160	     0.499	    -0.045	     0.049	     0.503
  2.204480	     0.496	    -0.090	     0.046	     0.506
  2.207800	     0.496	    -0.065	     0.071	     0.505
  2.211120	     0.484	    -0.091	     0.048	     0.495
  2.214440	     0.513	    -0.075	     0.073	     0.524
  2.217760	     0.495	    -0.075	     0.071	     0.506
  2.221080	     0.494	    -0.089	     0.062	     0.506
  2.224400	     0.521	    -0.068	     0.061	     0.529
  2.227720	     0.497	    -0.063	     0.063	     0.505
  2.231040	     0.524	    -0.081	     0.044	     0.532
  2.234360	     0.482	    -0.089	     0.065	     0.494
  2.237680	     0.521	    -0.076	     0.045	     0.528
  2.241000	     0.529	    -0.108	     0.062	     0.543
  2.244320	     0.476	    -0.092	     0.068	     0.490
  2.247640	     0.497	    -0.094	     0.053	     0.509
  2.250960	     0.512	    -0.090	     0.069	     0.524
  2.254280	     0.521	    -0.078	     0.040	     0.528
  2.257600	     0.517	    -0.089	     0.071	     0.529
  2.260920	     0.500	    -0.086	     0.061	     0.511
  2.264240	     0.502	    -0.106	     0.049	     0.515
  2.267560	     0.488	    -0.087	     0.065	     0.500
  2.270880	     0.481	    -0.101	     0.066	     0.496
  2.274200	     0.502	    -0.117	     0.052	     0.518
  2.277520	     0.479	    -0.106	     0.069	     0.495
  2.280840	     0.484	    -0.077	     0.059	     0.494
  2.284160	     0.488	    -0.114	     0.027	     0.502
  2.287480	     0.502	    -0.068	     0.041	     0.508
  2.290800	     0.487	    -0.096	     0.040	     0.498
  2.294120	     0.508	    -0.077	     0.071	     0.519
  2.297440	     0.486	    -0.110	     0.064	     0.502
  2.300760	     0.501	    -0.074	     0.052	     0.509
  2.304080	     0.481	    -0.086	     0.061	     0.492
  2.307400	     0.491	    -0.100	     0.084	     0.508
  2.310720	     0.510	    -0.095	     0.031	     0.520
  2.314040	     0.497	    -0.072	     0.057	     0.505
  2.317360	     0.499	    -0.067	     0.060	     0.507
  2.320680	     0.490	    -0.070	     0.076	     0.501
  2.324000	     0.500	    -0.087	     0.067	     0.512
  2.327320	     0.487	    -0.084	     0.064	     0.498
  2.330640	     0.480	    -0.069	     0.048	     0.487
  2.333960	     0.498	    -0.077	     0.052	     0.507
  2.337280	     0.510	    -0.115	     0.049	     0.525
  2.340600	     0.498	    -0.097	     0.060	     0.511
  2.343920	     0.518	    -0.074	     0.065	     0.527
  2.347240	     0.487	    -0.088	     0.032	     0.496
  2.350560	     0.483	    -0.076	     0.069	     0.494
  2.353880	     0.500	    -0.062	     0.060	     0.507
  2.357200	     0.505	    -0.071	     0.071	     0.515
  2.360520	     0.506	    -0.064	     0.071	     0.515
  2.363840	     0.500	    -0.091	     0.039	     0.510
  2.367160	     0.516	    -0.081	     0.052	     0.525
  2.370480	     0.494	    -0.075	     0.061	     0.503
  2.373800	     0.491	    -0.103	     0.025	     0.502
  2.377120	     0.530	    -0.088	     0.053	     0.540
  2.380440	     0.500	    -0.066	     0.041	     0.506
  2.383760	     0.501	    -0.077	     0.050	     0.509
  2.387080	     0.486	    -0.082	     0.049	     0.495
  2.390400	     0.487	    -0.088	     0.060	     0.499
  2.393720	     0.504	    -0.088	     0.056	     0.515
  2.397040	     0.497	    -0.083	     0.078	     0.510
  2.400360	     0.502	    -0.075	     0.067	     0.512
  2.403680	     0.500	    -0.074	     0.082	     0.512
  2.407000	     0.487	    -0.087	     0.093	     0.503
  2.410320	     0.503	    -0.084	     0.049	     0.512
  2.413640	     0.518	    -0.085	     0.050	     0.527
  2.416960	     0.493	    -0.082	     0.055	     0.503
  2.420280	     0.521	    -0.063	     0.056	     0.528
  2.423600	     0.505	    -0.068	     0.070	     0.514
  2.426920	     0.511	    -0.068	     0.071	     0.520
  2.430240	     0.495	    -0.072	     0.055	     0.503
  2.433560	     0.484	    -0.091	     0.061	     0.496
  2.436880	     0.511	    -0.099	     0.048	     0.523
  2.440200	     0.518	    -0.090	     0.067	     0.530
  2.443520	     0.503	    -0.065	     0.050	     0.510
  2.446840	     0.508	    -0.058	     0.070	     0.516
  2.450160	     0.519	    -0.068	     0.046	     0.525
  2.453480	     0.516	    -0.073	     0.061	     0.525
  2.456800	     0.514	    -0.090	     0.053	     0.525
  2.460120	     0.503	    -0.095	     0.058	     0.515
  2.463440	     0.515	    -0.096	     0.037	     0.525
  2.466760	     0.503	    -0.085	     0.038	     0.512
  2.470080	     0.498	    -0.078	     0.065	     0.508
  2.473400	     0.499	    -0.083	     0.078	     0.512
  2.476720	     0.483	    -0.078	     0.082	     0.496
  2.480040	     0.507	    -0.054	     0.038	     0.511
  2.483360	     0.506	    -0.077	     0.072	     0.517
  2.486680	     0.502	    -0.085	     0.084	     0.516
  2.490000	     0.490	    -0.065	     0.054	     0.497
  2.493320	     0.500	    -0.098	     0.043	     0.511
  2.496640	     0.479	    -0.067	     0.060	     0.487
  2.499960	     0.496	    -0.103	     0.059	     0.510
  2.503280	     0.465	    -0.089	     0.062	     0.477
  2.506600	     0.483	    -0.060	     0.077	     0.493
  2.509920	     0.508	    -0.103	     0.064	     0.522
  2.513240	     0.523	    -0.091	     0.081	     0.537
  2.516560	     0.501	    -0.069	     0.061	     0.509
  2.519880	     0.492	    -0.092	     0.043	     0.502
  2.523200	     0.492	    -0.099	     0.053	     0.505
  2.526520	     0.499	    -0.067	     0.060	     0.507
  2.529840	     0.505	    -0.087	     0.054	     0.515
  2.533160	     0.495	    -0.076	     0.049	     0.503
  2.536480	     0.487	    -0.074	     0.077	     0.499
  2.539800	     0.490	    -0.049	     0.065	     0.497
  2.543120	     0.487	    -0.083	     0.069	     0.499
  2.546440	     0.457	    -0.081	     0.072	     0.470
  2.549760	     0.480	    -0.099	     0.081	     0.497
  2.553080	     0.495	    -0.086	     0.037	     0.504
  2.556400	     0.490	    -0.080	     0.068	     0.501
  2.559720	     0.491	    -0.061	     0.056	     0.498
  2.563040	     0.490	    -0.085	     0.064	     0.501
  2.566360	     0.465	    -0.087	     0.059	     0.477
  2.569680	     0.482	    -0.075	     0.060	     0.491
  2.573000	     0.477	    -0.091	     0.058	     0.489
  2.576320	     0.476	    -0.065	     0.035	     0.482
  2.579640	     0.502	    -0.071	     0.046	     0.509
  2.582960	     0.480	    -0.072	     0.083	     0.492
  2.586280	     0.478	    -0.077	     0.035	     0.485
  2.589600	     0.495	    -0.073	     0.065	     0.505
  2.592920	     0.516	    -0.079	     0.047	     0.524
  2.596240	     0.493	    -0.053	     0.072	     0.501
  2.599560	     0.484	    -0.080	     0.074	     0.496
  2.602880	     0.503	    -0.084	     0.094	     0.519
  2.606200	     0.493	    -0.077	     0.057	     0.502
  2.609520	     0.488	    -0.079	     0.082	     0.501
  2.612840	     0.515	    -0.093	     0.069	     0.528
  2.616160	     0.492	    -0.089	     0.062	     0.504
  2.619480	     0.514	    -0.076	     0.056	     0.523
  2.622800	     0.502	    -0.072	     0.056	     0.510
  2.626120	     0.495	    -0.069	     0.068	     0.504
  2.629440	     0.509	    -0.099	     0.061	     0.522
  2.632760	     0.503	    -0.067	     0.071	     0.512
  2.636080	     0.510	    -0.084	     0.043	     0.519
  2.639400	     0.499	    -0.080	     0.058	     0.509
  2.642720	     0.501	    -0.083	     0.091	     0.516
  2.646040	     0.474	    -0.074	     0.066	     0.484
  2.649360	     0.522	    -0.082	     0.076	     0.534
  2.652680	     0.514	    -0.065	     0.047	     0.520
  2.656000	     0.481	    -0.099	     0.047	     0.493
  2.659320	     0.509	    -0.100	     0.066	     0.523
  2.662640	     0.517	    -0.085	     0.077	     0.530
  2.665960	     0.524	    -0.083	     0.060	     0.534
  2.669280	     0.531	    -0.075	     0.073	     0.541
  2.672600	     0.491	    -0.100	     0.064	     0.505
  2.675920	     0.527	    -0.106	     0.071	     0.542
  2.679240	     0.529	    -0.102	     0.050	     0.541
  2.682560	     0.519	    -0.074	     0.069	     0.529
  2.685880	     0.502	    -0.094	     0.067	     0.515
  2.689200	     0.519	    -0.090	     0.088	     0.534
  2.692520	     0.499	    -0.084	     0.048	     0.508
  2.695840	     0.476	    -0.069	     0.059	     0.485
  2.699160	     0.489	    -0.072	     0.047	     0.497
  2.702480	     0.508	    -0.085	     0.064	     0.519
  2.705800	     0.505	    -0.086	     0.067	     0.517
  2.709120	     0.496	    -0.069	     0.064	     0.505
  2.712440	     0.516	    -0.085	     0.053	     0.526
  2.715760	     0.510	    -0.086	     0.072	     0.522
  2.719080	     0.506	    -0.088	     0.049	     0.516
  2.722400	     0.478	    -0.069	     0.074	     0.489
  2.725720	     0.505	    -0.049	     0.067	     0.512
  2.729040	     0.513	    -0.074	     0.053	     0.521
  2.732360	     0.492	    -0.079	     0.069	     0.503
  2.735680	     0.483	    -0.070	     0.066	     0.492
  2.739000	     0.496	    -0.086	     0.061	     0.507
  2.742320	     0.481	    -0.099	     0.048	     0.493
  2.745640	     0.474	    -0.078	     0.057	     0.484
  2.748960	     0.485	    -0.081	     0.078	     0.498
  2.752280	     0.488	    -0.080	     0.056	     0.498
  2.755600	     0.501	    -0.109	     0.077	     0.518
  2.758920	     0.490	    -0.067	     0.071	     0.500
  2.762240	     0.502	    -0.074	     0.069	     0.512
  2.765560	     0.492	    -0.092	     0.076	     0.506
  2.768880	     0.496	    -0.089	     0.078	     0.510
  2.772200	     0.496	    -0.086	     0.047	     0.506
  2.775520	     0.503	    -0.074	     0.074	     0.514
  2.778840	     0.482	    -0.086	     0.067	     0.494
  2.782160	     0.501	    -0.088	     0.107	     0.520
  2.785480	     0.508	    -0.092	     0.040	     0.518
  2.788800	     0.478	    -0.062	     0.074	     0.488
  2.792120	     0.488	    -0.110	     0.037	     0.502
  2.795440	     0.499	    -0.079	     0.074	     0.511
  2.798760	     0.490	    -0.079	     0.074	     0.502
  2.802080	     0.490	    -0.091	     0.095	     0.507
  2.805400	     0.485	    -0.086	     0.071	     0.498
  2.808720	     0.493	    -0.062	     0.068	     0.502
  2.812040	     0.497	    -0.069	     0.069	     0.506
  2.815360	     0.483	    -0.084	     0.065	     0.495
  2.818680	     0.470	    -0.084	     0.056	     0.481
  2.822000	     0.506	    -0.051	     0.054	     0.511
  2.825320	     0.489	    -0.088	     0.053	     0.500
  2.828640	     0.492	    -0.088	     0.062	     0.504
  2.831960	     0.490	    -0.072	     0.080	     0.502
  2.835280	     0.473	    -0.088	     0.058	     0.485
  2.838600	     0.510	    -0.106	     0.052	     0.523
  2.841920	     0.491	    -0.057	     0.050	     0.497
  2.845240	     0.494	    -0.088	     0.065	     0.506
  2.848560	     0.491	    -0.085	     0.062	     0.502
  2.851880	     0.468	    -0.064	     0.056	     0.476
  2.855200	     0.476	    -0.095	     0.051	     0.488
  2.858520	     0.514	    -0.108	     0.049	     0.528
  2.861840	     0.507	    -0.100	     0.069	     0.521
  2.865160	     0.503	    -0.051	     0.060	     0.509
  2.868480	     0.481	    -0.077	     0.068	     0.492
  2.871800	     0.488	    -0.078	     0.058	     0.498
  2.875120	     0.494	    -0.060	     0.086	     0.505
  2.878440	     0.494	    -0.066	     0.070	     0.503
  2.881760	     0.479	    -0.080	     0.047	     0.488
  2.885080	     0.492	    -0.100	     0.059	     0.506
  2.888400	     0.498	    -0.081	     0.058	     0.508
  2.891720	     0.513	    -0.072	     0.052	     0.521
  2.895040	     0.473	    -0.068	     0.072	     0.483
  2.898360	     0.498	    -0.073	     0.044	     0.505
  2.901680	     0.513	    -0.092	     0.061	     0.525
  2.905000	     0.507	    -0.054	     0.081	     0.516
  2.908320	     0.492	    -0.088	     0.066	     0.504
  2.911640	     0.496	    -0.061	     0.063	     0.504
  2.914960	     0.498	    -0.098	     0.041	     0.509
  2.918280	     0.496	    -0.100	     0.066	     0.510
  2.921600	     0.474	    -0.079	     0.063	     0.485
  2.924920	     0.492	    -0.089	     0.062	     0.504
  2.928240	     0.503	    -0.070	     0.049	     0.510
  2.931560	     0.505	    -0.068	     0.032	     0.511
  2.934880	     0.501	    -0.058	     0.074	     0.510
  2.938200	     0.499	    -0.084	     0.061	     0.510
  2.941520	     0.476	    -0.088	     0.074	     0.490
  2.944840	     0.521	    -0.089	     0.071	     0.533
  2.948160	     0.481	    -0.086	     0.040	     0.490
  2.951480	     0.496	    -0.077	     0.073	     0.507
  2.954800	     0.494	    -0.089	     0.053	     0.505
  2.958120	     0.498	    -0.065	     0.060	     0.506
  2.961440	     0.484	    -0.086	     0.065	     0.496
  2.964760	     0.513	    -0.084	     0.073	     0.525
  2.968080	     0.483	    -0.074	     0.058	     0.492
  2.971400	     0.513	    -0.102	     0.052	     0.526
  2.974720	     0.478	    -0.089	     0.056	     0.489
  2.978040	     0.489	    -0.082	     0.069	     0.501
  2.981360	     0.501	    -0.084	     0.079	     0.514
  2.984680	     0.505	    -0.074	     0.057	     0.514
  2.988000	     0.487	    -0.070	     0.058	     0.495
  2.991320	     0.511	    -0.096	     0.090	     0.528
  2.994640	     0.529	    -0.077	     0.069	     0.539
  2.997960	     0.523	    -0.087	     0.068	     0.535
  3.001280	     0.503	    -0.077	     0.074	     0.514
  3.004600	     0.516	    -0.076	     0.055	     0.524
  3.007920	     0.515	    -0.063	     0.052	     0.521
  3.011240	     0.491	    -0.077	     0.074	     0.502
  3.014560	     0.503	    -0.093	     0.060	     0.515
  3.017880	     0.538	    -0.094	     0.037	     0.547
  3.021200	     0.492	    -0.060	     0.073	     0.501
  3.024520	     0.518	    -0.082	     0.059	     0.528
  3.027840	     0.521	    -0.083	     0.064	     0.531
  3.031160	     0.506	    -0.078	     0.072	     0.517
  3.034480	     0.498	    -0.082	     0.053	     0.507
  3.037800	     0.521	    -0.074	     0.052	     0.529
  3.041120	     0.513	    -0.102	     0.088	     0.530
  3.044440	     0.497	    -0.056	     0.068	     0.505
  3.047760	     0.525	    -0.080	     0.064	     0.535
  3.051080	     0.524	    -0.088	     0.080	     0.537
  3.054400	     0.506	    -0.066	     0.052	     0.513
  3.057720	     0.486	    -0.088	     0.058	     0.497
  3.061040	     0.489	    -0.060	     0.040	     0.494
  3.064360	     0.496	    -0.087	     0.035	     0.505
  3.067680	     0.514	    -0.079	     0.043	     0.522
  3.071000	     0.514	    -0.109	     0.062	     0.529
  3.074320	     0.536	    -0.064	     0.070	     0.544
  3.077640	     0.516	    -0.066	     0.051	     0.523
  3.080960	     0.486	    -0.077	     0.072	     0.497
  3.084280	     0.509	    -0.096	     0.067	     0.522
  3.087600	     0.508	    -0.094	     0.044	     0.518
  3.090920	     0.497	    -0.065	     0.043	     0.503
  3.094240	     0.527	    -0.088	     0.055	     0.537
  3.097560	     0.491	    -0.102	     0.098	     0.511
  3.100880	     0.538	    -0.087	     0.065	     0.549
  3.104200	     0.501	    -0.051	     0.069	     0.508
  3.107520	     0.485	    -0.075	     0.092	     0.499
  3.110840	     0.502	    -0.088	     0.069	     0.514
  3.114160	     0.491	    -0.063	     0.045	     0.497
  3.117480	     0.504	    -0.076	     0.066	     0.514
  3.120800	     0.477	    -0.075	     0.081	     0.490
  3.124120	     0.478	    -0.077	     0.055	     0.487
  3.127440	     0.487	    -0.073	     0.062	     0.496
  3.130760	     0.467	    -0.084	     0.055	     0.478
  3.134080	     0.498	    -0.082	     0.069	     0.509
  3.137400	     0.484	    -0.082	     0.038	     0.492
  3.140720	     0.492	    -0.086	     0.041	     0.501
  3.144040	     0.498	    -0.096	     0.054	     0.510
  3.147360	     0.497	    -0.081	     0.059	     0.507
  3.150680	     0.481	    -0.100	     0.067	     0.496
  3.154000	     0.505	    -0.083	     0.038	     0.513
  3.157320	     0.491	    -0.102	     0.062	     0.505
  3.160640	     0.483	    -0.083	     0.085	     0.497
  3.163960	     0.490	    -0.087	     0.058	     0.501
  3.167280	     0.499	    -0.066	     0.035	     0.505
  3.170600	     0.466	    -0.083	     0.046	     0.476
  3.173920	     0.488	    -0.090	     0.034	     0.497
  3.177240	     0.494	    -0.086	     0.056	     0.505
  3.180560	     0.522	    -0.102	     0.110	     0.543
  3.183880	     0.508	    -0.079	     0.049	     0.516
  3.187200	     0.506	    -0.070	     0.043	     0.513
  3.190520	     0.472	    -0.056	     0.027	     0.476
  3.193840	     0.493	    -0.060	     0.034	     0.498
  3.197160	     0.466	    -0.066	     0.067	     0.475
  3.200480	     0.484	    -0.086	     0.068	     0.496
  3.203800	     0.489	    -0.060	     0.056	     0.496
  3.207120	     0.496	    -0.068	     0.077	     0.507
  3.210440	     0.493	    -0.058	     0.078	     0.502
  3.213760	     0.488	    -0.070	     0.061	     0.497
  3.217080	     0.480	    -0.081	     0.057	     0.490
  3.220400	     0.510	    -0.080	     0.080	     0.522
  3.223720	     0.517	    -0.065	     0.048	     0.523
  3.227040	     0.494	    -0.080	     0.052	     0.503
  3.230360	     0.501	    -0.077	     0.067	     0.511
  3.233680	     0.478	    -0.072	     0.064	     0.488
  3.237000	     0.501	    -0.060	     0.065	     0.509
  3.240320	     0.523	    -0.074	     0.044	     0.530
  3.243640	     0.490	    -0.083	     0.043	     0.499
  3.246960	     0.480	    -0.094	     0.072	     0.494
  3.250280	     0.510	    -0.071	     0.074	     0.520
  3.253600	     0.504	    -0.076	     0.062	     0.513
  3.256920	     0.507	    -0.063	     0.068	     0.515
  3.260240	     0.513	    -0.079	     0.071	     0.524
  3.263560	     0.478	    -0.066	     0.064	     0.487
  3.266880	     0.495	    -0.082	     0.080	     0.508
  3.270200	     0.507	    -0.086	     0.074	     0.520
  3.273520	     0.492	    -0.080	     0.082	     0.505
  3.276840	     0.512	    -0.079	     0.056	     0.521
  3.280160	     0.503	    -0.072	     0.076	     0.514
  3.283480	     0.500	    -0.083	     0.071	     0.512
  3.286800	     0.498	    -0.085	     0.038	     0.507
  3.290120	     0.518	    -0.077	     0.051	     0.526
  3.293440	     0.496	    -0.086	     0.058	     0.507
  3.296760	     0.502	    -0.094	     0.060	     0.514
  3.300080	     0.489	    -0.084	     0.090	     0.504
  3.303400	     0.499	    -0.080	     0.049	     0.508
  3.306720	     0.513	    -0.063	     0.018	     0.517
  3.310040	     0.514	    -0.092	     0.036	     0.523
  3.313360	     0.496	    -0.108	     0.058	     0.511
  3.316680	     0.481	    -0.089	     0.038	     0.491
  3.320000	     0.490	    -0.072	     0.057	     0.499
  3.323320	     0.481	    -0.082	     0.048	     0.490
  3.326640	     0.464	    -0.065	     0.080	     0.475
  3.329960	     0.479	    -0.057	     0.061	     0.486
  3.333280	     0.487	    -0.060	     0.061	     0.494
  3.336600	     0.482	    -0.078	     0.046	     0.490
  3.339920	     0.473	    -0.082	     0.071	     0.485
  3.343240	     0.481	    -0.075	     0.039	     0.488
  3.346560	     0.488	    -0.085	     0.061	     0.499
  3.349880	     0.476	    -0.087	     0.038	     0.485
  3.353200	     0.483	    -0.069	     0.048	     0.490
  3.356520	     0.470	    -0.084	     0.068	     0.482
  3.359840	     0.482	    -0.059	     0.051	     0.488
  3.363160	     0.488	    -0.092	     0.060	     0.500
  3.366480	     0.494	    -0.074	     0.038	     0.501
  3.369800	     0.499	    -0.085	     0.056	     0.509
  3.373120	     0.509	    -0.075	     0.058	     0.518
  3.376440	     0.474	    -0.059	     0.059	     0.481
  3.379760	     0.488	    -0.055	     0.061	     0.495
  3.383080	     0.489	    -0.075	     0.041	     0.496
  3.386400	     0.494	    -0.084	     0.078	     0.507
  3.389720	     0.498	    -0.096	     0.053	     0.510
