All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:26:30
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.699840	     0.127	    -0.020	     0.043	     0.136
  1.703160	     0.126	    -0.004	     0.080	     0.149
  1.706480	     0.126	    -0.014	     0.075	     0.147
  1.709800	     0.119	    -0.016	     0.075	     0.142
  1.713120	     0.133	     0.006	     0.076	     0.153
  1.716440	     0.122	     0.028	     0.047	     0.134
  1.719760	     0.144	    -0.005	     0.050	     0.153
  1.723080	     0.153	    -0.023	     0.036	     0.159
  1.726400	     0.142	    -0.007	     0.052	     0.151
  1.729720	     0.138	     0.001	     0.067	     0.153
  1.733040	     0.102	     0.001	     0.049	     0.113
  1.736360	     0.124	    -0.013	     0.052	     0.135
  1.739680	     0.143	    -0.010	     0.065	     0.157
  1.743000	     0.141	    -0.024	     0.022	     0.145
  1.746320	     0.130	    -0.006	     0.056	     0.142
  1.749640	     0.138	    -0.024	     0.075	     0.159
  1.752960	     0.126	     0.005	     0.054	     0.137
  1.756280	     0.146	     0.002	     0.088	     0.170
  1.759600	     0.142	     0.001	     0.094	     0.170
  1.762920	     0.165	     0.017	     0.062	     0.177
  1.766240	     0.155	    -0.007	     0.061	     0.167
  1.769560	     0.131	    -0.027	     0.055	     0.145
  1.772880	     0.129	    -0.019	     0.067	     0.147
  1.776200	     0.118	    -0.010	     0.055	     0.131
  1.779520	     0.149	     0.011	     0.096	     0.178
  1.782840	     0.137	     0.016	     0.065	     0.152
  1.786160	     0.148	    -0.015	     0.068	     0.164
  1.789480	     0.142	    -0.007	     0.072	     0.159
  1.792800	     0.138	    -0.009	     0.037	     0.143
  1.796120	     0.136	     0.000	     0.042	     0.142
  1.799440	     0.136	    -0.003	     0.084	     0.160
  1.802760	     0.153	    -0.038	     0.071	     0.173
  1.806080	     0.141	    -0.002	     0.092	     0.168
  1.809400	     0.143	    -0.027	     0.065	     0.159
  1.812720	     0.150	    -0.017	     0.047	     0.158
  1.816040	     0.144	    -0.029	     0.078	     0.166
  1.819360	     0.137	     0.013	     0.063	     0.151
  1.822680	     0.154	    -0.003	     0.064	     0.167
  1.826000	     0.155	    -0.001	     0.050	     0.163
  1.829320	     0.149	    -0.020	     0.047	     0.158
  1.832640	     0.138	    -0.020	     0.065	     0.154
  1.835960	     0.149	    -0.007	     0.054	     0.159
  1.839280	     0.149	     0.008	     0.059	     0.160
  1.842600	     0.137	     0.006	     0.062	     0.150
  1.845920	     0.140	     0.008	     0.076	     0.159
  1.849240	     0.135	    -0.006	     0.055	     0.146
  1.852560	     0.135	     0.005	     0.097	     0.166
  1.855880	     0.146	     0.023	     0.052	     0.157
  1.859200	     0.124	    -0.039	     0.049	     0.139
  1.862520	     0.123	    -0.005	     0.077	     0.145
  1.865840	     0.150	    -0.014	     0.061	     0.163
  1.869160	     0.149	     0.008	     0.084	     0.171
  1.872480	     0.115	    -0.006	     0.036	     0.121
  1.875800	     0.154	    -0.024	     0.065	     0.169
  1.879120	     0.148	     0.006	     0.056	     0.158
  1.882440	     0.144	    -0.026	     0.062	     0.159
  1.885760	     0.177	    -0.020	     0.058	     0.187
  1.889080	     0.133	     0.003	     0.078	     0.154
  1.892400	     0.146	    -0.010	     0.071	     0.163
  1.895720	     0.155	     0.006	     0.048	     0.162
  1.899040	     0.153	     0.012	     0.067	     0.167
  1.902360	     0.160	    -0.015	     0.055	     0.170
  1.905680	     0.127	     0.001	     0.060	     0.140
  1.909000	     0.128	     0.009	     0.052	     0.138
  1.912320	     0.125	    -0.003	     0.089	     0.153
  1.915640	     0.123	    -0.016	     0.069	     0.142
  1.918960	     0.124	     0.013	     0.072	     0.144
  1.922280	     0.125	    -0.016	     0.058	     0.139
  1.925600	     0.134	    -0.008	     0.068	     0.150
  1.928920	     0.126	    -0.017	     0.065	     0.143
  1.932240	     0.136	     0.008	     0.068	     0.152
  1.935560	     0.133	    -0.021	     0.068	     0.151
  1.938880	     0.135	    -0.001	     0.067	     0.151
  1.942200	     0.120	    -0.021	     0.049	     0.131
  1.945520	     0.149	    -0.013	     0.049	     0.157
  1.948840	     0.131	    -0.020	     0.077	     0.153
  1.952160	     0.151	    -0.003	     0.070	     0.166
  1.955480	     0.131	    -0.020	     0.058	     0.145
  1.958800	     0.116	    -0.026	     0.056	     0.131
  1.962120	     0.143	    -0.015	     0.061	     0.156
  1.965440	     0.137	     0.006	     0.061	     0.150
  1.968760	     0.138	    -0.020	     0.069	     0.156
  1.972080	     0.130	    -0.007	     0.061	     0.144
  1.975400	     0.128	    -0.024	     0.068	     0.147
  1.978720	     0.131	    -0.023	     0.067	     0.149
  1.982040	     0.119	    -0.008	     0.073	     0.140
  1.985360	     0.120	    -0.009	     0.068	     0.138
  1.988680	     0.153	    -0.024	     0.065	     0.168
  1.992000	     0.135	    -0.002	     0.065	     0.150
  1.995320	     0.158	    -0.001	     0.052	     0.166
  1.998640	     0.146	     0.012	     0.075	     0.165
  2.001960	     0.139	    -0.004	     0.062	     0.152
  2.005280	     0.126	    -0.016	     0.065	     0.143
  2.008600	     0.134	    -0.006	     0.048	     0.142
  2.011920	     0.129	    -0.046	     0.053	     0.147
  2.015240	     0.141	    -0.028	     0.042	     0.150
  2.018560	     0.118	    -0.003	     0.052	     0.129
  2.021880	     0.113	     0.006	     0.062	     0.129
  2.025200	     0.104	     0.005	     0.054	     0.117
  2.028520	     0.119	    -0.003	     0.050	     0.129
  2.031840	     0.128	    -0.006	     0.059	     0.141
  2.035160	     0.123	    -0.015	     0.051	     0.134
  2.038480	     0.116	    -0.017	     0.041	     0.124
  2.041800	     0.123	    -0.027	     0.046	     0.134
  2.045120	     0.156	     0.005	     0.059	     0.167
  2.048440	     0.138	     0.008	     0.068	     0.154
  2.051760	     0.129	     0.023	     0.063	     0.145
  2.055080	     0.131	    -0.033	     0.065	     0.150
  2.058400	     0.113	    -0.017	     0.056	     0.127
  2.061720	     0.135	    -0.010	     0.050	     0.144
  2.065040	     0.132	    -0.002	     0.080	     0.154
  2.068360	     0.129	    -0.014	     0.062	     0.144
  2.071680	     0.111	     0.012	     0.071	     0.132
  2.075000	     0.144	    -0.004	     0.066	     0.158
  2.078320	     0.121	    -0.014	     0.069	     0.140
  2.081640	     0.106	    -0.012	     0.084	     0.136
  2.084960	     0.131	     0.016	     0.064	     0.147
  2.088280	     0.124	    -0.029	     0.069	     0.145
  2.091600	     0.114	    -0.017	     0.059	     0.129
  2.094920	     0.124	     0.001	     0.064	     0.140
  2.098240	     0.124	    -0.012	     0.061	     0.139
  2.101560	     0.140	    -0.004	     0.067	     0.155
  2.104880	     0.141	    -0.027	     0.046	     0.151
  2.108200	     0.148	    -0.015	     0.057	     0.159
  2.111520	     0.126	    -0.015	     0.064	     0.142
  2.114840	     0.129	    -0.029	     0.034	     0.137
  2.118160	     0.130	     0.011	     0.044	     0.138
  2.121480	     0.139	     0.023	     0.061	     0.154
  2.124800	     0.150	    -0.049	     0.081	     0.177
  2.128120	     0.134	    -0.023	     0.074	     0.155
  2.131440	     0.145	     0.007	     0.039	     0.150
  2.134760	     0.134	    -0.002	     0.068	     0.150
  2.138080	     0.151	    -0.033	     0.078	     0.173
  2.141400	     0.170	    -0.018	     0.040	     0.176
  2.144720	     0.135	    -0.020	     0.056	     0.148
  2.148040	     0.148	    -0.001	     0.092	     0.174
  2.151360	     0.165	    -0.018	     0.042	     0.171
  2.154680	     0.138	    -0.010	     0.088	     0.164
  2.158000	     0.162	     0.006	     0.053	     0.171
  2.161320	     0.164	    -0.006	     0.078	     0.182
  2.164640	     0.134	    -0.023	     0.051	     0.145
  2.167960	     0.151	    -0.022	     0.046	     0.159
  2.171280	     0.185	    -0.013	     0.074	     0.200
  2.174600	     0.156	    -0.032	     0.064	     0.172
  2.177920	     0.148	     0.010	     0.020	     0.150
  2.181240	     0.164	     0.003	     0.061	     0.175
  2.184560	     0.137	    -0.016	     0.062	     0.151
  2.187880	     0.133	    -0.018	     0.035	     0.139
  2.191200	     0.134	     0.023	     0.068	     0.152
  2.194520	     0.147	    -0.014	     0.059	     0.159
  2.197840	     0.142	    -0.010	     0.064	     0.156
  2.201160	     0.122	    -0.007	     0.047	     0.131
  2.204480	     0.138	     0.007	     0.085	     0.162
  2.207800	     0.124	    -0.029	     0.058	     0.140
  2.211120	     0.145	     0.005	     0.056	     0.156
  2.214440	     0.141	     0.006	     0.078	     0.161
  2.217760	     0.123	    -0.038	     0.044	     0.136
  2.221080	     0.153	    -0.020	     0.058	     0.165
  2.224400	     0.137	    -0.018	     0.044	     0.145
  2.227720	     0.155	     0.021	     0.060	     0.168
  2.231040	     0.138	    -0.021	     0.055	     0.150
  2.234360	     0.152	    -0.006	     0.055	     0.162
  2.237680	     0.141	    -0.015	     0.073	     0.159
  2.241000	     0.151	    -0.023	     0.077	     0.171
  2.244320	     0.115	    -0.007	     0.073	     0.136
  2.247640	     0.116	    -0.006	     0.071	     0.136
  2.250960	     0.129	    -0.006	     0.046	     0.137
  2.254280	     0.119	    -0.029	     0.053	     0.133
  2.257600	     0.119	    -0.025	     0.050	     0.131
  2.260920	     0.131	     0.012	     0.050	     0.141
  2.264240	     0.137	     0.005	     0.041	     0.143
  2.267560	     0.126	    -0.004	     0.068	     0.143
  2.270880	     0.126	    -0.026	     0.051	     0.138
  2.274200	     0.131	     0.001	     0.046	     0.139
  2.277520	     0.117	    -0.021	     0.085	     0.146
  2.280840	     0.137	     0.001	     0.064	     0.151
  2.284160	     0.137	    -0.021	     0.074	     0.157
  2.287480	     0.122	     0.007	     0.040	     0.129
  2.290800	     0.124	     0.003	     0.041	     0.131
  2.294120	     0.144	    -0.036	     0.080	     0.169
  2.297440	     0.129	    -0.009	     0.061	     0.143
  2.300760	     0.151	     0.013	     0.059	     0.163
  2.304080	     0.126	    -0.026	     0.080	     0.151
  2.307400	     0.146	    -0.009	     0.052	     0.155
  2.310720	     0.143	    -0.010	     0.044	     0.150
  2.314040	     0.115	    -0.027	     0.072	     0.138
  2.317360	     0.142	    -0.006	     0.051	     0.151
  2.320680	     0.127	    -0.023	     0.064	     0.144
  2.324000	     0.124	    -0.006	     0.093	     0.155
  2.327320	     0.112	     0.008	     0.063	     0.129
  2.330640	     0.161	     0.008	     0.053	     0.170
  2.333960	     0.138	    -0.005	     0.077	     0.158
  2.337280	     0.166	    -0.007	     0.086	     0.187
  2.340600	     0.147	    -0.017	     0.058	     0.159
  2.343920	     0.146	    -0.015	     0.050	     0.155
  2.347240	     0.122	    -0.009	     0.071	     0.141
  2.350560	     0.156	    -0.009	     0.058	     0.167
  2.353880	     0.148	    -0.013	     0.071	     0.165
  2.357200	     0.135	    -0.014	     0.075	     0.155
  2.360520	     0.134	    -0.006	     0.069	     0.151
  2.363840	     0.126	    -0.004	     0.061	     0.140
  2.367160	     0.134	     0.014	     0.077	     0.155
  2.370480	     0.127	    -0.003	     0.077	     0.149
  2.373800	     0.141	    -0.003	     0.059	     0.153
  2.377120	     0.153	    -0.014	     0.080	     0.173
  2.380440	     0.120	    -0.017	     0.076	     0.143
  2.383760	     0.133	    -0.013	     0.069	     0.150
  2.387080	     0.112	    -0.005	     0.055	     0.125
  2.390400	     0.123	    -0.007	     0.069	     0.141
  2.393720	     0.131	    -0.009	     0.098	     0.164
  2.397040	     0.115	    -0.009	     0.071	     0.135
  2.400360	     0.112	    -0.023	     0.051	     0.125
  2.403680	     0.139	     0.014	     0.075	     0.159
  2.407000	     0.127	    -0.024	     0.058	     0.142
  2.410320	     0.150	    -0.006	     0.077	     0.169
  2.413640	     0.135	    -0.029	     0.083	     0.161
  2.416960	     0.138	     0.014	     0.073	     0.157
  2.420280	     0.142	     0.008	     0.072	     0.159
  2.423600	     0.149	     0.004	     0.074	     0.166
  2.426920	     0.135	     0.002	     0.035	     0.139
  2.430240	     0.134	     0.000	     0.071	     0.152
  2.433560	     0.117	    -0.012	     0.049	     0.127
  2.436880	     0.142	    -0.012	     0.052	     0.152
  2.440200	     0.124	    -0.025	     0.076	     0.148
  2.443520	     0.147	    -0.009	     0.067	     0.162
  2.446840	     0.148	    -0.001	     0.062	     0.160
  2.450160	     0.130	    -0.016	     0.071	     0.149
  2.453480	     0.127	    -0.023	     0.074	     0.149
  2.456800	     0.129	     0.017	     0.093	     0.160
  2.460120	     0.142	    -0.018	     0.054	     0.153
  2.463440	     0.137	     0.010	     0.064	     0.152
  2.466760	     0.120	    -0.010	     0.085	     0.147
  2.470080	     0.127	    -0.012	     0.075	     0.148
  2.473400	     0.118	     0.005	     0.089	     0.148
  2.476720	     0.123	    -0.027	     0.076	     0.147
  2.480040	     0.119	    -0.023	     0.081	     0.146
  2.483360	     0.143	     0.001	     0.055	     0.153
  2.486680	     0.119	    -0.003	     0.101	     0.156
  2.490000	     0.174	    -0.014	     0.085	     0.194
  2.493320	     0.123	     0.019	     0.060	     0.138
  2.496640	     0.146	    -0.025	     0.049	     0.156
  2.499960	     0.129	    -0.035	     0.075	     0.153
  2.503280	     0.145	    -0.021	     0.076	     0.165
  2.506600	     0.133	    -0.012	     0.067	     0.149
  2.509920	     0.138	    -0.034	     0.054	     0.152
  2.513240	     0.122	     0.000	     0.080	     0.146
  2.516560	     0.124	    -0.033	     0.066	     0.144
  2.519880	     0.152	    -0.002	     0.077	     0.170
  2.523200	     0.117	     0.010	     0.065	     0.134
  2.526520	     0.135	    -0.017	     0.071	     0.153
  2.529840	     0.113	    -0.023	     0.092	     0.148
  2.533160	     0.131	    -0.024	     0.054	     0.144
  2.536480	     0.130	     0.003	     0.074	     0.150
  2.539800	     0.118	    -0.007	     0.056	     0.131
  2.543120	     0.137	    -0.021	     0.067	     0.154
  2.546440	     0.136	    -0.017	     0.093	     0.166
  2.549760	     0.141	     0.003	     0.069	     0.157
  2.553080	     0.134	    -0.014	     0.056	     0.146
  2.556400	     0.145	    -0.005	     0.065	     0.159
  2.559720	     0.140	    -0.048	     0.067	     0.162
  2.563040	     0.117	    -0.005	     0.075	     0.139
  2.566360	     0.130	    -0.014	     0.046	     0.139
  2.569680	     0.141	    -0.014	     0.058	     0.153
  2.573000	     0.105	     0.000	     0.080	     0.132
  2.576320	     0.126	    -0.006	     0.078	     0.148
  2.579640	     0.148	    -0.017	     0.072	     0.165
  2.582960	     0.112	    -0.021	     0.081	     0.140
  2.586280	     0.127	    -0.012	     0.102	     0.163
  2.589600	     0.115	    -0.004	     0.083	     0.142
  2.592920	     0.116	    -0.031	     0.046	     0.129
  2.596240	     0.126	     0.005	     0.074	     0.146
  2.599560	     0.137	    -0.032	     0.065	     0.155
  2.602880	     0.148	    -0.004	     0.070	     0.164
  2.606200	     0.121	     0.007	     0.062	     0.136
  2.609520	     0.133	    -0.020	     0.071	     0.152
  2.612840	     0.129	    -0.002	     0.062	     0.143
  2.616160	     0.119	    -0.021	     0.043	     0.128
  2.619480	     0.153	     0.003	     0.096	     0.181
  2.622800	     0.139	    -0.024	     0.099	     0.172
  2.626120	     0.114	    -0.015	     0.087	     0.144
  2.629440	     0.145	    -0.015	     0.053	     0.155
  2.632760	     0.123	    -0.022	     0.049	     0.134
  2.636080	     0.116	    -0.010	     0.061	     0.131
  2.639400	     0.132	    -0.013	     0.078	     0.154
  2.642720	     0.099	    -0.028	     0.099	     0.143
  2.646040	     0.143	    -0.018	     0.088	     0.169
  2.649360	     0.138	     0.008	     0.095	     0.168
  2.652680	     0.144	     0.034	     0.093	     0.175
  2.656000	     0.136	    -0.024	     0.077	     0.158
  2.659320	     0.122	    -0.036	     0.089	     0.155
  2.662640	     0.127	    -0.005	     0.089	     0.155
  2.665960	     0.130	    -0.014	     0.069	     0.148
  2.669280	     0.134	    -0.015	     0.085	     0.159
  2.672600	     0.136	    -0.007	     0.069	     0.153
  2.675920	     0.138	     0.003	     0.053	     0.148
  2.679240	     0.137	     0.007	     0.083	     0.160
  2.682560	     0.131	    -0.023	     0.076	     0.153
  2.685880	     0.142	     0.010	     0.051	     0.151
  2.689200	     0.144	     0.001	     0.073	     0.161
  2.692520	     0.139	    -0.012	     0.069	     0.156
  2.695840	     0.142	    -0.007	     0.074	     0.160
  2.699160	     0.144	     0.003	     0.080	     0.165
  2.702480	     0.149	    -0.005	     0.055	     0.159
  2.705800	     0.137	    -0.041	     0.047	     0.151
  2.709120	     0.144	     0.001	     0.065	     0.158
  2.712440	     0.131	     0.001	     0.065	     0.146
  2.715760	     0.131	    -0.006	     0.073	     0.150
  2.719080	     0.151	    -0.027	     0.068	     0.168
  2.722400	     0.158	    -0.018	     0.049	     0.166
  2.725720	     0.143	    -0.011	     0.103	     0.177
  2.729040	     0.156	     0.012	     0.052	     0.165
  2.732360	     0.138	    -0.017	     0.049	     0.147
  2.735680	     0.129	     0.002	     0.063	     0.144
  2.739000	     0.156	    -0.011	     0.050	     0.164
  2.742320	     0.142	    -0.002	     0.072	     0.159
  2.745640	     0.135	    -0.030	     0.062	     0.152
  2.748960	     0.151	     0.005	     0.070	     0.167
  2.752280	     0.140	     0.019	     0.058	     0.153
  2.755600	     0.156	    -0.009	     0.053	     0.165
  2.758920	     0.153	     0.001	     0.064	     0.166
  2.762240	     0.141	    -0.003	     0.058	     0.152
  2.765560	     0.144	    -0.018	     0.065	     0.159
  2.768880	     0.145	    -0.018	     0.047	     0.153
  2.772200	     0.132	    -0.015	     0.061	     0.146
  2.775520	     0.121	     0.010	     0.046	     0.130
  2.778840	     0.117	     0.009	     0.064	     0.134
  2.782160	     0.119	    -0.006	     0.072	     0.139
  2.785480	     0.124	    -0.009	     0.069	     0.142
  2.788800	     0.117	    -0.002	     0.067	     0.135
  2.792120	     0.137	     0.006	     0.061	     0.150
  2.795440	     0.133	    -0.017	     0.050	     0.143
  2.798760	     0.124	    -0.027	     0.065	     0.143
  2.802080	     0.132	    -0.024	     0.062	     0.148
  2.805400	     0.154	    -0.032	     0.074	     0.174
  2.808720	     0.148	    -0.008	     0.071	     0.164
  2.812040	     0.134	    -0.006	     0.079	     0.156
  2.815360	     0.154	    -0.007	     0.072	     0.170
  2.818680	     0.130	    -0.021	     0.061	     0.145
  2.822000	     0.137	    -0.012	     0.083	     0.161
  2.825320	     0.145	    -0.011	     0.052	     0.154
  2.828640	     0.119	    -0.007	     0.086	     0.147
  2.831960	     0.131	    -0.003	     0.033	     0.135
  2.835280	     0.148	    -0.015	     0.069	     0.164
  2.838600	     0.103	    -0.042	     0.065	     0.129
  2.841920	     0.126	    -0.009	     0.043	     0.133
  2.845240	     0.145	    -0.030	     0.098	     0.178
  2.848560	     0.129	    -0.010	     0.064	     0.144
  2.851880	     0.116	    -0.013	     0.059	     0.131
  2.855200	     0.146	     0.008	     0.067	     0.161
  2.858520	     0.133	    -0.012	     0.060	     0.146
  2.861840	     0.116	    -0.003	     0.081	     0.142
  2.865160	     0.124	    -0.003	     0.049	     0.133
  2.868480	     0.119	     0.001	     0.047	     0.128
  2.871800	     0.117	    -0.003	     0.053	     0.128
  2.875120	     0.119	    -0.007	     0.077	     0.142
  2.878440	     0.146	    -0.004	     0.079	     0.166
  2.881760	     0.117	     0.006	     0.064	     0.133
  2.885080	     0.129	     0.006	     0.077	     0.150
  2.888400	     0.127	     0.002	     0.063	     0.142
  2.891720	     0.152	    -0.017	     0.058	     0.164
  2.895040	     0.151	    -0.026	     0.064	     0.166
  2.898360	     0.113	    -0.029	     0.065	     0.134
  2.901680	     0.156	     0.001	     0.088	     0.179
  2.905000	     0.130	     0.008	     0.054	     0.141
  2.908320	     0.144	    -0.017	     0.072	     0.162
  2.911640	     0.151	    -0.009	     0.076	     0.169
  2.914960	     0.130	     0.005	     0.075	     0.150
  2.918280	     0.135	    -0.014	     0.082	     0.159
  2.921600	     0.108	    -0.012	     0.055	     0.122
  2.924920	     0.116	    -0.035	     0.080	     0.145
  2.928240	     0.135	     0.008	     0.064	     0.150
  2.931560	     0.130	     0.001	     0.072	     0.149
  2.934880	     0.144	     0.007	     0.072	     0.161
  2.938200	     0.131	    -0.004	     0.069	     0.148
  2.941520	     0.149	    -0.010	     0.098	     0.179
  2.944840	     0.135	     0.002	     0.069	     0.152
  2.948160	     0.149	     0.010	     0.064	     0.162
  2.951480	     0.129	     0.005	     0.062	     0.143
  2.954800	     0.122	    -0.024	     0.095	     0.156
  2.958120	     0.115	    -0.011	     0.093	     0.148
  2.961440	     0.140	    -0.014	     0.065	     0.155
  2.964760	     0.123	    -0.032	     0.098	     0.160
  2.968080	     0.124	    -0.003	     0.062	     0.139
  2.971400	     0.130	     0.000	     0.057	     0.142
  2.974720	     0.139	    -0.027	     0.084	     0.165
  2.978040	     0.108	     0.012	     0.057	     0.123
  2.981360	     0.102	    -0.004	     0.063	     0.120
  2.984680	     0.149	    -0.015	     0.041	     0.155
  2.988000	     0.113	    -0.015	     0.092	     0.146
  2.991320	     0.099	    -0.015	     0.084	     0.131
  2.994640	     0.133	    -0.020	     0.074	     0.154
  2.997960	     0.138	    -0.014	     0.091	     0.166
  3.001280	     0.127	    -0.004	     0.087	     0.154
  3.004600	     0.123	    -0.014	     0.084	     0.150
  3.007920	     0.128	    -0.036	     0.082	     0.156
  3.011240	     0.129	    -0.018	     0.085	     0.156
  3.014560	     0.121	    -0.010	     0.081	     0.146
  3.017880	     0.148	    -0.005	     0.074	     0.166
  3.021200	     0.119	    -0.023	     0.097	     0.155
  3.024520	     0.140	    -0.013	     0.071	     0.158
  3.027840	     0.148	    -0.016	     0.089	     0.173
  3.031160	     0.137	    -0.004	     0.081	     0.159
  3.034480	     0.118	    -0.004	     0.089	     0.148
  3.037800	     0.119	    -0.001	     0.095	     0.152
  3.041120	     0.145	    -0.012	     0.079	     0.166
  3.044440	     0.139	    -0.005	     0.077	     0.159
  3.047760	     0.148	    -0.043	     0.081	     0.174
  3.051080	     0.145	    -0.024	     0.076	     0.165
  3.054400	     0.131	    -0.010	     0.101	     0.166
  3.057720	     0.131	    -0.010	     0.087	     0.158
  3.061040	     0.142	    -0.003	     0.069	     0.158
  3.064360	     0.142	    -0.014	     0.084	     0.166
  3.067680	     0.136	    -0.023	     0.071	     0.155
  3.071000	     0.120	    -0.025	     0.029	     0.126
  3.074320	     0.129	    -0.019	     0.079	     0.152
  3.077640	     0.130	     0.008	     0.084	     0.155
  3.080960	     0.135	     0.006	     0.095	     0.165
  3.084280	     0.140	    -0.011	     0.078	     0.161
  3.087600	     0.134	    -0.014	     0.087	     0.160
  3.090920	     0.123	    -0.018	     0.105	     0.163
  3.094240	     0.148	    -0.031	     0.095	     0.179
  3.097560	     0.130	     0.011	     0.099	     0.164
  3.100880	     0.127	    -0.010	     0.065	     0.143
  3.104200	     0.126	     0.001	     0.068	     0.143
  3.107520	     0.135	     0.007	     0.084	     0.159
  3.110840	     0.133	    -0.019	     0.084	     0.158
  3.114160	     0.128	    -0.014	     0.074	     0.149
  3.117480	     0.133	    -0.013	     0.069	     0.150
  3.120800	     0.141	    -0.045	     0.087	     0.172
  3.124120	     0.127	     0.003	     0.080	     0.150
  3.127440	     0.116	    -0.004	     0.099	     0.153
  3.130760	     0.124	    -0.009	     0.055	     0.136
  3.134080	     0.098	    -0.031	     0.077	     0.128
  3.137400	     0.134	    -0.003	     0.072	     0.152
  3.140720	     0.127	     0.008	     0.095	     0.159
  3.144040	     0.127	     0.019	     0.086	     0.155
  3.147360	     0.130	     0.008	     0.083	     0.154
  3.150680	     0.127	    -0.010	     0.046	     0.135
  3.154000	     0.124	    -0.034	     0.091	     0.158
  3.157320	     0.141	    -0.025	     0.092	     0.170
  3.160640	     0.117	     0.012	     0.084	     0.145
  3.163960	     0.146	    -0.007	     0.095	     0.174
  3.167280	     0.135	    -0.003	     0.061	     0.148
  3.170600	     0.115	    -0.007	     0.083	     0.142
  3.173920	     0.123	     0.002	     0.081	     0.147
  3.177240	     0.109	    -0.015	     0.074	     0.133
  3.180560	     0.123	    -0.031	     0.051	     0.137
  3.183880	     0.141	    -0.006	     0.084	     0.164
  3.187200	     0.119	    -0.012	     0.056	     0.132
  3.190520	     0.105	     0.005	     0.071	     0.127
  3.193840	     0.127	    -0.006	     0.072	     0.146
  3.197160	     0.124	    -0.006	     0.062	     0.139
  3.200480	     0.112	    -0.004	     0.082	     0.139
  3.203800	     0.120	     0.011	     0.074	     0.141
  3.207120	     0.126	    -0.034	     0.104	     0.167
  3.210440	     0.114	    -0.009	     0.096	     0.149
  3.213760	     0.138	    -0.006	     0.071	     0.155
  3.217080	     0.138	    -0.033	     0.065	     0.156
  3.220400	     0.140	    -0.001	     0.087	     0.165
  3.223720	     0.133	    -0.026	     0.046	     0.143
  3.227040	     0.120	     0.006	     0.077	     0.143
  3.230360	     0.117	     0.023	     0.067	     0.137
  3.233680	     0.153	    -0.015	     0.067	     0.168
  3.237000	     0.115	     0.009	     0.094	     0.149
  3.240320	     0.137	    -0.033	     0.067	     0.156
  3.243640	     0.119	     0.004	     0.062	     0.134
  3.246960	     0.124	    -0.001	     0.068	     0.141
  3.250280	     0.150	    -0.026	     0.076	     0.170
  3.253600	     0.128	    -0.004	     0.067	     0.145
  3.256920	     0.124	    -0.031	     0.064	     0.143
  3.260240	     0.130	    -0.011	     0.076	     0.151
  3.263560	     0.117	     0.030	     0.061	     0.135
  3.266880	     0.152	     0.003	     0.092	     0.178
  3.270200	     0.152	     0.010	     0.082	     0.173
  3.273520	     0.132	    -0.021	     0.066	     0.149
  3.276840	     0.134	     0.005	     0.089	     0.161
  3.280160	     0.100	    -0.020	     0.074	     0.126
  3.283480	     0.124	    -0.009	     0.064	     0.140
  3.286800	     0.148	    -0.003	     0.026	     0.150
  3.290120	     0.144	    -0.001	     0.072	     0.161
  3.293440	     0.138	     0.010	     0.073	     0.156
  3.296760	     0.130	    -0.015	     0.074	     0.150
  3.300080	     0.133	    -0.011	     0.080	     0.156
  3.303400	     0.105	    -0.012	     0.064	     0.124
  3.306720	     0.116	    -0.009	     0.064	     0.133
  3.310040	     0.119	    -0.001	     0.056	     0.132
  3.313360	     0.135	    -0.009	     0.036	     0.140
  3.316680	     0.142	    -0.016	     0.061	     0.155
  3.320000	     0.124	     0.015	     0.093	     0.156
  3.323320	     0.120	    -0.010	     0.068	     0.138
  3.326640	     0.132	     0.005	     0.090	     0.160
  3.329960	     0.149	    -0.014	     0.061	     0.162
  3.333280	     0.113	    -0.009	     0.068	     0.132
  3.336600	     0.116	     0.006	     0.044	     0.124
  3.339920	     0.126	    -0.029	     0.064	     0.144
  3.343240	     0.135	     0.007	     0.052	     0.145
  3.346560	     0.129	     0.005	     0.065	     0.145
  3.349880	     0.137	     0.003	     0.070	     0.154
  3.353200	     0.143	     0.024	     0.077	     0.164
  3.356520	     0.134	     0.004	     0.091	     0.162
  3.359840	     0.140	     0.011	     0.091	     0.167
  3.363160	     0.120	    -0.013	     0.082	     0.146
  3.366480	     0.108	    -0.001	     0.092	     0.142
  3.369800	     0.135	    -0.012	     0.074	     0.154
  3.373120	     0.135	    -0.007	     0.089	     0.162
  3.376440	     0.117	    -0.010	     0.092	     0.149
  3.379760	     0.132	    -0.021	     0.086	     0.159
  3.383080	     0.140	    -0.007	     0.090	     0.167
  3.386400	     0.100	    -0.007	     0.098	     0.140
  3.389720	     0.123	     0.025	     0.049	     0.135
  3.393040	     0.138	     0.005	     0.076	     0.158
  3.396360	     0.148	    -0.027	     0.085	     0.173
  3.399680	     0.163	    -0.015	     0.090	     0.187
  3.403000	     0.140	    -0.016	     0.052	     0.150
  3.406320	     0.146	    -0.035	     0.087	     0.174
  3.409640	     0.141	    -0.007	     0.055	     0.152
  3.412960	     0.140	     0.001	     0.085	     0.164
  3.416280	     0.131	    -0.017	     0.074	     0.151
  3.419600	     0.161	    -0.015	     0.077	     0.179
  3.422920	     0.156	     0.008	     0.071	     0.172
